text8420;"""Ellie smiled sadly, and I felt even more uneasy."""
text8421;"""Everything I say comes out wrong!"""
text8422;"""Want to see the house then, if you're curious?"""
text8423;"""…"""
text8424;"""In my room, she immediately noticed the bass guitar."""
text8425;"""Pity you don't play anymore."""
text8426;"""Oh, you play!"""
text8427;"""Nah, used to but stopped."""
text8428;"""Why?"""
text8429;"""Because… Well, I just did."""
text8430;"""Pity, a real pity…"""
text8431;"""Oh come on! I wouldn't be any good anyway…"""
text8432;"""Can I try it?"""
text8433;"""My chest suddenly felt tight, the very thought that Ellie was going to play my bass guitar made me feel uncomfortable."""
text8434;"""A regular guitar, her vocals — whatever, I didn't really care. But she could probably play the bass better than I ever could have!"""
text8435;"""It's not tuned…"""
text8436;"""I'll tune it."""
text8437;"""How about another time?"""
text8438;"""I said seriously."""
text8439;"""Greedy-pants!"""
text8440;"""She pouted."""
text8441;"""I've just got a lot of stuff to do…"""
text8442;"""Like what?"""
text8443;"""Like cleaning!"""
text8444;"""I managed to think of something."""
text8445;"""I'm supposed to be cleaning today! I'll change the bass strings too, you can play it another time!"""
text8446;"""Does that mean you're confident there will be another time?"""
text8447;"""I'm not… That's not what I meant!"""
text8448;"""Relax!"""
text8449;"""She laughed."""
text8450;"""If you take everything that seriously you'll grow old quick!"""
text8451;"""Isn't eighteen a bit too early to think about getting old?"""
text8452;"""I wasn't even sure I'd live long enough."""
text8453;"""Hm… Grandpa also says that I don't think about the future at all."""
text8454;"""Well, do you?"""
text8455;"""I asked naively."""
text8456;"""Of course I do! Same as anyone. Sometimes…"""
text8457;"""A wistful shadow passed over her face."""
text8458;"""Alright, I should go now."""
text8459;"""I hope you talk to your girlfriend and this won't happen again!"""
text8460;"""She's not my girlfriend! I've known her for barely a week!"""
text8461;"""Alright, Don Juan. Happy cleaning!"""
text8462;"""…"""
text8463;"""After seeing Ellie off, I returned to the kitchen, fell into the chair, and breathed out:"""
text8464;"""What the fuck even was all that?!"""
text8465;"""What does something as simple as a couch mean to a man?"""
text8466;"""And why did I live in a traditional Japanese home when neither I nor my parents were Japanese?"""
text8467;"""Even if the building itself was, say, gifted to us or given for temporary use, the furnishing clearly should've been chosen by mom and dad…"""
text8468;"""Were they fine even with this after the modest adornments of the Soviet Khrushchev-era apartments?"""
text8469;"""Maybe so…"""
text8470;"""Truth be told, I didn't know much about interior design, but I definitely remembered that our old Soviet flat had had a couch. <w>It was red with a black pattern. <w>On springs."""
text8471;"""Jumping on those springs, I used to almost reach the ceiling, feeling like a cosmonaut on his way to the moon."""
text8472;"""Maybe I should've bought something like a couch myself and put it in front of the TV."""
text8473;"""Himitsu had a couch in her living room, several even!"""
text8474;"""Although they very were different from those from my childhood."""
text8475;"""Yet another ringing of the doorbell distracted me from the memories."""
text8476;"""What if it was a couch salesman with a fresh catalogue...?"""
text8477;"""Standing on my doorstep was just Michael."""
text8478;"""Hey. Something happen?"""
text8479;"""I definitely hadn't expected to see him here."""
text8480;"""How did he even know my address?"""
text8481;"""Hey. Nothing, all good. Let's go?"""
text8482;"""He said in his usual, even tone."""
text8483;"""Where?"""
text8484;"""To the movies."""
text8485;"""I sometimes found Michael's brevity tiring and even a bit maddening."""
text8486;"""Why not say everything right away and avoid the meaningless clarifying questions?"""
text8487;"""He could clearly see I had zero idea what he was talking about!"""
text8488;"""Which movies?"""
text8489;"""The ones we agreed to go to."""
text8490;"""I do not, at all, know what you're talking about."""
text8491;"""Michael let out a sigh."""
text8492;"""You were the one who asked me to go. Two weeks ago."""
text8493;"""Oh, well, two weeks ago…"""
text8494;"""For me, that was like last century!"""
text8495;"""I guess…"""
text8496;"""So should we go?"""
text8497;"""Well, let's go…."""
text8498;"""I shrugged."""
text8499;"""I didn't have any plans for the evening anyway."""
text8500;"""But Michael didn't even flinch and kept looking at me."""
text8501;"""And the tickets?"""
text8502;"""We can just buy them there, right?"""
text8503;"""Do you not even remember what the movie's about? All the tickets are long sold out. You said you'd buy them in advance."""
text8504;"""Well, I didn't, as you can tell..."""
text8505;"""Or maybe I did but forgot?"""
text8506;"""No, I wasn't suffering from memory loss yet!"""
text8507;"""I hoped…"""
text8508;"""A pity."""
text8509;"""Looking at him, you wouldn't say he actually felt bad about it."""
text8510;"""There's been hell of a lot happening lately… Wanna come in?"""
text8511;"""I still need to do some homework."""
text8512;"""Well you found time for a movie!"""
text8513;"""I smiled and opened the door wider, inviting him inside."""
text8514;"""…"""
text8515;"""Want some?"""
text8516;"""I took out the bottle with the remaining whiskey."""
text8517;"""I took out the bottle of whiskey."""
text8518;"""We've got school tomorrow."""
text8519;"""Yeah, as if you'd agree on any other day!"""
text8520;"""Michael was on the side of good — an exemplary straight A student, he kept himself reserved from the pleasures of life."""
text8521;"""And you shouldn't either."""
text8522;"""In a different situation, you'd be right."""
text8523;"""…"""
text8524;"""And if there was someone else in my place."""
text8525;"""Is everything that bad?"""
text8526;"""We walked to the garden and sat down on the porch."""
text8527;"""The weather cleared up after the night's rain, and the outside was dominated by real summer weather."""
text8528;"""I'd love to be in the countryside, in nature…"""
text8529;"""Himitsu had an entire village house, with a real grandma and grandpa."""
text8530;"""Except it'd been a while since I visited there."""
text8531;"""Bad? Depends on what you compare it to. Starving children in Africa probably have it worse."""
text8532;"""Is it because of Catherine?"""
text8533;"""I smiled."""
text8534;"""It was funny to hear Michael call a girl he didn't know by her first name. We were still in Japan, even if not Japanese ourselves."""
text8535;"""No. Different stuff. Say, what do you know about Kobayashi Ellie?"""
text8536;"""Don't know her personally."""
text8537;"""Well you must've heard something!"""
text8538;"""He thought a moment and didn't respond immediately."""
text8539;"""People say a lot about her… Why don't you ask Kyosuke?"""
text8540;"""Why do you think? He'd probably tell me the size of her chest, but not anything substantial."""
text8541;"""She's respected at school. Even by the teachers. Which doesn't come as a surprise — she is a Kobayashi after all. But there are rumors that things aren't all that simple with her. Not as…"""
text8542;"""Michael tried to find the right word."""
text8543;"""Obvious."""
text8544;"""Gotcha. So what's so un-obvious about her?"""
text8545;"""Well, you for instance can afford to have a glass or two."""
text8546;"""And?"""
text8547;"""They say she has a few bad habits, too."""
text8548;"""Even with its relative novelty, calling rock music a bad habit seemed weird…"""
text8549;"""We weren't in the sixties anymore!"""
text8550;"""Like what?"""
text8551;"""I don't really know. I prefer not to talk about people behind their backs. Just telling you what I've heard. Everyone knows about it."""
text8552;"""Yeah, everyone besides me."""
text8553;"""Michael shrugged."""
text8554;"""And what about our class representative? Iwamura?"""
text8555;"""What about her?"""
text8556;"""I definitely wasn't about to tell Michael about our adventures."""
text8557;"""But I also found it difficult to pick a different reason to be interested in her."""
text8558;"""Let's say she's not a simple girl either."""
text8559;"""It <i>is</i> weird that you don't know anything even about your classmates."""
text8560;"""Well, that's how I am…"""
text8561;"""Don't have much to say about her. You must've noticed she doesn't get along with others."""
text8562;"""I have. Wouldn't even say that \""get along\"" is the most fitting term here."""
text8563;"""Yeah, I guess. I don't know anything else though."""
text8564;"""Still, thanks."""
text8565;"""For a while, we both sat there silently."""
text8566;"""It's strange that you're interested in other girls when you…"""
text8567;"""He faltered for a moment, which didn't happen with him often."""
text8568;"""When you've got a chance to restore your relationship with Catherine."""
text8569;"""There's plenty of fish in the sea, you know!"""
text8570;"""Not that I'm involved with either of them romantically."""
text8571;"""In my heart, I was grateful to Michael for the chance to talk peacefully, share something personal, and be sure that the entire school wouldn't find out about it the next day."""
text8572;"""Must be weird to hear something like that from me, huh?"""
text8573;"""No. It's weirder that you've never talked about anything like that before."""
text8574;"""You mean I wasn't interested in girls?"""
text8575;"""Was barely interested in anything, really."""
text8576;"""Well, I was interested in movies…"""
text8577;"""I grinned stupidly, stupider still because I didn't even remember inviting him."""
text8578;"""By the way, there's supposed to be a good movie on TV soon. Not the one we were supposed to see, but still."""
text8579;"""Want to watch it?"""
text8580;"""Why not?"""
text8581;"""…"""
text8582;"""When Michael left, the city had already been engulfed by the soft embrace of the unusually warm autumn night."""
text8583;"""I had no desire to sleep and, warmed by the alcohol, went on to look for an adventure."""
text8584;"""The adventure awaited me behind the doors of the familiar bar."""
